Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
2736	-8142.963	-8405.083	262.1202	0.7378312	7.264465
2742	-8132.762	-8394.112	261.3499	0.7215153	7.685967
2748	-8139.904	-8401.189	261.2846	0.7863637	7.686242
2754	-8127.181	-8388.774	261.5924	0.7780238	7.525944
2760	-8120.77	-8383.059	262.2887	0.8582844	7.109222
2766	-8129.747	-8391.945	262.1988	0.8572398	7.158082
2772	-8127.876	-8388.3	260.4248	0.9081414	8.080246
2778	-8121.123	-8383.127	262.0041	0.8638862	7.259157
2784	-8128.048	-8391.06	263.0123	0.8638862	6.716185
2790	-8138.468	-8401.022	262.5541	0.9840606	6.898568
2796	-8137.411	-8398.879	261.4688	0.8126791	7.573617
2802	-8123.246	-8384.43	261.1844	0.8170879	7.723377
2808	-8142.138	-8405.081	262.9432	0.8968426	6.735711
2814	-8140.503	-8401.607	261.1038	0.8260315	7.761663
2820	-8137.782	-8399.64	261.8575	0.7777253	7.384052
2826	-8141.445	-8402.387	260.9418	0.7512331	7.888169
2832	-8139.83	-8401.675	261.8453	0.7619823	7.399057
2838	-8139.262	-8399.746	260.4844	0.7996047	8.106313
2844	-8132.567	-8394.66	262.0928	0.7744157	7.259533
2850	-8130.341	-8391.311	260.9706	0.7541837	7.87122
2856	-8132.157	-8392.789	260.632	0.8003518	8.027255
2862	-8129.307	-8389.803	260.495	0.7806158	8.110779
2868	-8131.708	-8393.623	261.9149	0.8867991	7.294712
2874	-8139.028	-8401.314	262.2858	0.8895227	7.093981
2880	-8140.496	-8401.12	260.6244	0.8113781	8.025422
2886	-8140.659	-8401.053	260.3946	0.7619786	8.174213
2892	-8149.554	-8410.279	260.7249	0.7425337	8.008529
2898	-8151.491	-8412.224	260.7334	0.7340679	8.008529
2904	-8146.814	-8406.588	259.7739	0.7733829	8.498284
2910	-8138.119	-8397.276	259.1579	0.7321531	8.847014
2916	-8145.89	-8407.785	261.8949	0.8915405	7.302906
2922	-8149.292	-8411.801	262.5097	0.9625521	6.934099
2928	-8153.516	-8415.275	261.7582	0.9076475	7.367642
2934	-8146.311	-8408.25	261.9383	0.8366288	7.309072
2940	-8153.396	-8414.775	261.3786	0.7950717	7.631318
2946	-8151.299	-8411.889	260.5894	0.7557182	8.073754
2952	-8144.024	-8405.473	261.4484	0.8635554	7.557256
2958	-8132.523	-8394.651	262.1278	0.8349976	7.208207
2964	-8138.01	-8399.636	261.6263	0.8208098	7.484908
2970	-8128.257	-8389.141	260.8843	0.7592917	7.914573
2976	-8124.568	-8385.523	260.9556	0.772826	7.869263
2982	-8126.782	-8388.787	262.005	0.7836163	7.301734
2988	-8132.917	-8395.529	262.6121	0.9243788	6.899479
2994	-8133.535	-8396.122	262.5875	0.8757606	6.938948
3000	-8141.073	-8405.292	264.219	0.9489712	6.015132
3006	-8138.62	-8401.868	263.2479	0.8115066	6.617143
3012	-8144.414	-8407.857	263.4439	0.9273827	6.448288
3018	-8141.221	-8404.992	263.7706	0.9222095	6.273786
3024	-8140.445	-8401.181	260.7353	0.7660041	7.990453
3030	-8150.032	-8410.584	260.5518	0.7833228	8.079095
3036	-8158.337	-8420.239	261.9022	0.8542398	7.318993
3042	-8160.173	-8422.188	262.0149	0.7861861	7.29503
3048	-8165.243	-8427.028	261.7852	0.7892403	7.416645
3054	-8157.597	-8418.696	261.0983	0.8452896	7.754356
3060	-8146.521	-8407.943	261.4212	0.7752397	7.619136
3066	-8142.503	-8403.732	261.2292	0.8067209	7.704951
3072	-8145.81	-8407.363	261.5531	0.8216865	7.523641
3078	-8147.2	-8408.774	261.5746	0.8001657	7.523641
3084	-8138.701	-8399.286	260.5842	0.7746745	8.066391
3090	-8143.383	-8404.703	261.3194	0.7613937	7.680971
3096	-8151.879	-8413.025	261.1462	0.8572528	7.722328
3102	-8146.663	-8409.204	262.5414	0.8572528	6.973754
3108	-8144.089	-8406.303	262.214	0.8639629	7.14633
3114	-8126.361	-8388.756	262.3951	0.856368	7.05299
3120	-8136.035	-8398.105	262.0696	0.8860919	7.212018
3126	-8134.622	-8396.936	262.3135	0.8232378	7.114738
3132	-8135.197	-8396.894	261.6969	0.8178816	7.448606
3138	-8132.114	-8393.811	261.6969	0.8178816	7.448606
3144	-8130.743	-8393.067	262.324	0.8298284	7.105546
3150	-8143.822	-8405.135	261.3129	0.8771456	7.622552
3156	-8159.899	-8420.091	260.1923	0.7590892	8.283453
3162	-8146.948	-8408.331	261.383	0.9278097	7.557867
3168	-8159.33	-8419.535	260.2052	0.7200793	8.297304
3174	-8155.013	-8416.358	261.3442	0.8906024	7.598555
3180	-8146.718	-8407.735	261.0173	0.725363	7.861682
3186	-8145.15	-8408.053	262.903	0.8405892	6.787766
3192	-8135.015	-8396.827	261.8122	0.8524756	7.368242
3198	-8142.535	-8404.31	261.7744	0.8902614	7.368242
3204	-8155.698	-8420.395	264.6972	0.951806	5.752287
3210	-8148.564	-8411.53	262.9658	0.9132488	6.714592
3216	-8149.75	-8413.48	263.7303	0.917738	6.298084
3222	-8150.338	-8412.379	262.0417	0.7879079	7.279746
3228	-8144.64	-8405.906	261.2656	0.8613197	7.656315
3234	-8130.203	-8393.637	263.4342	0.985145	6.422224
3240	-8148.311	-8410.266	261.955	0.8677007	7.283476
3246	-8152.797	-8414.468	261.6703	0.8377783	7.45224
3252	-8139.367	-8401.062	261.695	0.8130007	7.45224
3258	-8148.634	-8410.938	262.304	0.9684624	7.041673
3264	-8145.035	-8408.679	263.6441	0.9684624	6.317359
3270	-8156.132	-8417.646	261.5141	0.8457749	7.531601
3276	-8135.572	-8397.434	261.8612	0.888587	7.322596
3282	-8130.227	-8391.776	261.5491	0.8938757	7.487093
3288	-8135.22	-8398.716	263.4953	0.8908984	6.440199
3294	-8133.088	-8394.847	261.7593	0.7657063	7.443118
3300	-8140.476	-8401.42	260.9442	0.8306797	7.844437
3306	-8143.203	-8404.673	261.4699	0.9187729	7.516191
3312	-8130.245	-8392.087	261.8421	0.8449922	7.356238
3318	-8124.546	-8386.231	261.6848	0.8025872	7.463303
3324	-8135.674	-8397.374	261.6993	0.7881113	7.463303
3330	-8151.28	-8413.55	262.2697	0.8220623	7.138911
3336	-8145.672	-8407.916	262.2436	0.8480919	7.138911
3342	-8146.812	-8408.708	261.8962	0.8935035	7.301149
3348	-8146.47	-8407.719	261.2484	0.7798753	7.709057
3354	-8140.043	-8401.317	261.2743	0.7539477	7.709057
3360	-8131.185	-8392.824	261.6396	0.8174508	7.47957
3366	-8151.711	-8413.462	261.7517	0.8394468	7.407681
3372	-8150.301	-8412.985	262.684	0.8543313	6.89848
3378	-8148.354	-8409.781	261.4269	0.839477	7.581698
3384	-8144.533	-8406.2	261.6669	0.8557737	7.44437
3390	-8132.795	-8394.073	261.2775	0.838428	7.662163
3396	-8140.006	-8401.768	261.7621	0.8960434	7.371779
3402	-8138.943	-8401.213	262.2698	0.811447	7.144548
3408	-8136.115	-8398.126	262.0106	0.8923364	7.240386
3414	-8133.125	-8395.242	262.1171	0.7857639	7.240386
3420	-8130.812	-8391.948	261.1359	0.8548137	7.729145
3426	-8129.183	-8390.559	261.3761	0.7776125	7.641974
3432	-8141.911	-8403.277	261.3663	0.7874053	7.641974
3438	-8134.416	-8395.833	261.4172	0.7965467	7.609844
3444	-8129.527	-8391.099	261.5718	0.8238547	7.51245
3450	-8131.469	-8392.835	261.3659	0.7748107	7.648917
3456	-8151.798	-8414.838	263.0405	0.8448366	6.711208
3462	-8146.704	-8409.194	262.4899	0.9409035	6.956456
3468	-8147.563	-8410.179	262.6159	0.8148786	6.956456
3474	-8140.373	-8401.463	261.0907	0.8979759	7.730251
3480	-8137.612	-8400.386	262.774	0.8101308	6.873765
3486	-8132.597	-8393.503	260.9054	0.9166424	7.819275
3492	-8131.347	-8394.914	263.5664	0.8452442	6.426367
3498	-8132.758	-8394.439	261.6811	0.86243	7.433222
3504	-8139.719	-8402.332	262.6138	0.8900569	6.917078
3510	-8148.497	-8411.038	262.5413	0.8259918	6.990649
3516	-8143.386	-8405.951	262.5642	0.8030692	6.990649
3522	-8140.012	-8403.708	263.6958	0.8902681	6.33175
3528	-8139.82	-8403.426	263.6061	0.8498944	6.402342
3534	-8125.633	-8389.589	263.9559	0.8747768	6.198854
3540	-8131.89	-8395.388	263.4985	0.9228788	6.42108
3546	-8121.73	-8386.168	264.4374	0.9424314	5.899536
3552	-8134.781	-8396.581	261.7996	0.8746189	7.363128
3558	-8144.382	-8406.211	261.8287	0.8455153	7.363128
3564	-8145.304	-8409.013	263.7088	0.9067191	6.315789
3570	-8155.662	-8416.907	261.245	0.8943607	7.649633
3576	-8132.86	-8392.882	260.0221	0.8089901	8.347442
3582	-8161.395	-8423.439	262.0435	0.7398222	7.304612
3588	-8164.824	-8428.153	263.3295	0.9144231	6.517257
3594	-8145.759	-8407.271	261.5119	0.829787	7.541378
3600	-8162.126	-8423.603	261.4767	0.8649734	7.541378
3606	-8143.188	-8405.047	261.8593	0.8202783	7.360263
3612	-8141.455	-8403.102	261.6471	0.8183967	7.475032
3618	-8136.729	-8398.189	261.4605	0.7470702	7.613155
3624	-8140.004	-8400.885	260.881	0.8377322	7.874423
3630	-8134.272	-8396.383	262.1117	0.8233034	7.223164
3636	-8141.06	-8403.068	262.0081	0.8528725	7.262899
3642	-8131.428	-8392.682	261.2536	0.8651516	7.660656
3648	-8128.224	-8388.482	260.2581	0.8010983	8.226042
3654	-8137.178	-8398.56	261.382	0.8431805	7.603739
3660	-8142.96	-8403.821	260.8611	0.8955766	7.854173
3666	-8139.407	-8401.552	262.1451	0.9017778	7.163031
3672	-8133.277	-8394.058	260.7815	0.781685	7.957437
3678	-8133.148	-8394.785	261.6366	0.8038852	7.488438
3684	-8130.63	-8392.531	261.9005	0.8980465	7.296434
3690	-8159.938	-8422.196	262.2582	0.8789185	7.114481
3696	-8152.902	-8415.901	262.9992	0.8577686	6.72654
3702	-8158.55	-8421.78	263.23	0.9365928	6.55914
3708	-8170.582	-8433.775	263.1929	0.9002728	6.598846
3714	-8153.059	-8416.121	263.0623	0.8707694	6.685445
3720	-8153.115	-8416.079	262.9641	0.9384669	6.70193
3726	-8155.564	-8417.798	262.2344	0.8192842	7.159367
3732	-8154.805	-8417.204	262.3988	0.8488778	7.055054
3738	-8145.857	-8408.277	262.4195	0.82814	7.055054
3744	-8147.545	-8407.94	260.3955	0.7752927	8.166656
3750	-8151.61	-8412.578	260.9684	0.7087696	7.896631
3756	-8132.932	-8394.599	261.6678	0.8394207	7.452679
3762	-8133.237	-8395.862	262.6244	0.8537675	6.930917
3768	-8136.651	-8398.994	262.3435	0.8815041	7.067244
3774	-8139.706	-8402.504	262.7983	0.9317903	6.795052
3780	-8142.52	-8405.784	263.2635	0.937863	6.54033
3786	-8141.924	-8404.739	262.8156	0.8927006	6.806797
3792	-8142.301	-8405.15	262.8498	0.8631661	6.804306
3798	-8151.52	-8415.129	263.6095	1.006976	6.315223
3804	-8146.084	-8408.702	262.6175	0.8309847	6.946921
3810	-8150.15	-8411.734	261.5843	0.8583621	7.487266
3816	-8143.142	-8405.817	262.6754	0.8104334	6.926786
3822	-8129.019	-8391.326	262.3067	0.844505	7.106953
3828	-8148.941	-8410.151	261.2103	0.8158304	7.710195
3834	-8157.472	-8418.727	261.2546	0.8256973	7.681255
3840	-8155.681	-8417.834	262.1533	0.8967251	7.161348
3846	-8157.274	-8418.557	261.2829	0.8352642	7.660974
3852	-8146.565	-8408.35	261.7856	0.8651815	7.3757
3858	-8143.007	-8405.035	262.0279	0.8651815	7.245637
3864	-8148.762	-8409.54	260.7773	0.8147443	7.942065
3870	-8145.579	-8406.605	261.0253	0.7672048	7.835028
3876	-8148.466	-8409.759	261.2931	0.8088015	7.669687
3882	-8140.629	-8402.13	261.501	0.798521	7.563912
3888	-8141.574	-8402.723	261.1487	0.7978072	7.752794
3894	-8152.37	-8414.225	261.8551	0.8759678	7.332613
3900	-8131.402	-8394.437	263.0344	0.9198416	6.673992
3906	-8151.212	-8414.16	262.9477	0.9617023	6.698237
3912	-8139.229	-8401.801	262.5719	0.8495534	6.961444
3918	-8123.305	-8386.607	263.3023	0.9008029	6.539348
3924	-8131.298	-8392.703	261.4049	0.8920577	7.565304
3930	-8137.328	-8399.202	261.8742	0.8587323	7.331623
3936	-8156.83	-8417.749	260.9194	0.8777695	7.832534
3942	-8132.017	-8394.488	262.4702	0.8685717	7.005987
3948	-8126.143	-8387.793	261.6505	0.8863598	7.436783
3954	-8137.194	-8400.383	263.1889	0.8752266	6.614571
3960	-8139.656	-8402.683	263.0277	0.9469032	6.663007
3966	-8146.763	-8409.67	262.9071	0.9194166	6.742994
3972	-8144.425	-8407.97	263.5449	0.9674382	6.37176
3978	-8153.915	-8416.776	262.8612	0.9029379	6.776666
3984	-8143.101	-8404.634	261.5332	0.8250407	7.532482
3990	-8135.435	-8396.702	261.267	0.789694	7.693884
3996	-8137.582	-8398.829	261.2466	0.8372457	7.679339
4002	-8125.454	-8386.801	261.3468	0.8280707	7.630651
4008	-8142.891	-8405.946	263.0547	0.8211867	6.716342
4014	-8136.342	-8399.299	262.9572	0.9186323	6.716342
4020	-8130.295	-8393.872	263.5767	0.9273957	6.376245
4026	-8146.472	-8410.891	264.4191	0.9074329	5.928627
4032	-8149.814	-8413.205	263.3908	0.8770327	6.504325
4038	-8140.69	-8403.395	262.7049	0.8532864	6.887764
4044	-8156.055	-8419.095	263.0394	0.8532864	6.707267
4050	-8149.46	-8412.95	263.4905	0.9330994	6.419916
4056	-8135.753	-8399.003	263.2499	0.9560284	6.537825
4062	-8132.229	-8395.327	263.0979	0.8945892	6.653319
4068	-8135.723	-8397.199	261.4764	0.8843983	7.531124
4074	-8145.522	-8407.074	261.5522	0.8660509	7.500352
4080	-8152.978	-8413.382	260.4042	0.8475012	8.123541
4086	-8145.848	-8406.712	260.8632	0.7611958	7.924778
4092	-8142.093	-8402.906	260.8131	0.8113681	7.924778
4098	-8145.451	-8407.366	261.9152	0.9010446	7.286924
4104	-8133.833	-8396.345	262.512	0.8654848	6.98515
4110	-8140.15	-8401.742	261.5916	0.8426689	7.491788
4116	-8127.715	-8390.421	262.7054	0.8514052	6.888514
4122	-8144.482	-8406.753	262.2707	0.9097192	7.091206
4128	-8143.134	-8406.475	263.3407	0.8639223	6.538557
4134	-8136.988	-8397.515	260.5273	0.8185222	8.073375
4140	-8135.206	-8397.965	262.7593	0.8945497	6.836167
4146	-8135.921	-8398.698	262.7769	0.8770095	6.836167
4152	-8139.912	-8404.288	264.3756	0.9406361	5.934244
4158	-8152.962	-8415.196	262.2337	0.9009729	7.115846
4164	-8166.579	-8427.527	260.9483	0.8208138	7.847554
4170	-8148.744	-8409.68	260.9364	0.7878197	7.871533
4176	-8150.308	-8411.591	261.2832	0.7548703	7.703801
4182	-8151.372	-8413.611	262.2392	0.8961519	7.11545
4188	-8147.583	-8408.788	261.2042	0.7970175	7.723538
4194	-8141.55	-8403.781	262.2308	0.8329835	7.153937
4200	-8133.755	-8395.631	261.8759	0.8978964	7.309724
4206	-8129.599	-8391.568	261.9681	0.8056329	7.309724
4212	-8124.7	-8386.913	262.2126	0.8101781	7.175999
4218	-8137.008	-8399.385	262.3771	0.7939937	7.096218
4224	-8125.726	-8387.736	262.01	0.8638586	7.256002
4230	-8147.645	-8410.211	262.5654	0.9439808	6.914067
4236	-8152.787	-8414.201	261.4139	0.8636279	7.575709
4242	-8153.092	-8415.405	262.3131	0.8634013	7.093349
4248	-8147.28	-8410.199	262.9181	0.9166926	6.738538
4254	-8156.16	-8417.551	261.3913	0.8266718	7.607586
4260	-8154.276	-8415.203	260.9265	0.8390442	7.849457
4266	-8142.556	-8405.851	263.2951	0.9283052	6.52839
4272	-8133.8	-8396.807	263.0064	0.8690147	6.716593
4278	-8143.704	-8405.273	261.5688	0.8334252	7.508909
4284	-8136.683	-8399.151	262.4679	0.8764565	7.003005
4290	-8135.611	-8397.243	261.6321	0.9099594	7.434021
4296	-8148.044	-8410.119	262.0747	0.9725949	7.162795
4302	-8165.185	-8425.89	260.7048	0.8889648	7.94114
4308	-8135.692	-8397.083	261.3913	0.8357629	7.602716
4314	-8159.551	-8421.504	261.9534	0.9585447	7.235522
4320	-8163.632	-8426.66	263.0284	0.9347241	6.6692
4326	-8154.728	-8418.323	263.5954	0.8870155	6.387989
4332	-8160.435	-8423.086	262.6504	0.9078687	6.887725
4338	-8157.261	-8420.292	263.0313	0.9670033	6.650144
4344	-8162.493	-8423.611	261.118	0.7867023	7.775093
4350	-8145.922	-8408.364	262.442	0.8324117	7.040663
4356	-8140.953	-8403.518	262.5648	0.8115129	6.985759
4362	-8159.639	-8420.816	261.1765	0.8319762	7.719661
4368	-8157.074	-8418.248	261.1744	0.8340491	7.719661
4374	-8152.012	-8413.624	261.6125	0.7822132	7.512961
4380	-8138.369	-8399.736	261.3668	0.7816444	7.644764
4386	-8137.273	-8397.137	259.8645	0.702533	8.487804
4392	-8140.011	-8400.588	260.5779	0.7359172	8.090455
4398	-8148.683	-8409.237	260.5537	0.8329303	8.051607
4404	-8157.211	-8419.441	262.2307	0.8493942	7.145152
4410	-8157.885	-8418.884	260.9993	0.7581584	7.853787
4416	-8152.923	-8413.996	261.0727	0.7478092	7.82008
4422	-8152.017	-8413.909	261.8916	0.8063951	7.350394
4428	-8158.312	-8419.768	261.4561	0.9393424	7.512561
4434	-8150.518	-8412.328	261.8096	0.8533553	7.369149
4440	-8135.381	-8397.627	262.2453	0.8502826	7.13685
4446	-8140.352	-8401.599	261.2473	0.8444959	7.675094
4452	-8129.914	-8392.156	262.2426	0.8326222	7.147795
4458	-8126.648	-8388.755	262.1069	0.8367251	7.218492
4464	-8136.253	-8397.102	260.8489	0.7694511	7.928018
4470	-8138.547	-8399.642	261.0944	0.8070741	7.776821
4476	-8154.901	-8416.905	262.0045	0.8810939	7.2497
4482	-8149.213	-8410.614	261.4011	0.7764423	7.62922
4488	-8149.961	-8411.909	261.9482	0.7749726	7.336849
4494	-8147.076	-8410.434	263.3575	0.8668356	6.527864
4500	-8154.844	-8419.456	264.6122	0.9692393	5.789299
4506	-8141.554	-8404.61	263.0561	0.9158909	6.664411
4512	-8147.508	-8409.779	262.2713	0.828046	7.134797
4518	-8159.789	-8421.02	261.2304	0.8625594	7.674478
4524	-8141.742	-8402.234	260.4915	0.7317352	8.138676
4530	-8141.663	-8402.345	260.682	0.7527908	8.025968
4536	-8137.066	-8397.843	260.7766	0.8050958	7.947592
4542	-8130.26	-8391.644	261.3842	0.8001349	7.625601
4548	-8151.465	-8412.895	261.4295	0.7961569	7.603449
4554	-8146.492	-8408.086	261.5946	0.8559221	7.483081
4560	-8137.749	-8399.934	262.1851	0.8706395	7.158253
4566	-8150.014	-8412.804	262.7894	0.9161443	6.80831
4572	-8141.919	-8404.759	262.8399	0.8656539	6.80831
4578	-8145.787	-8408.86	263.0732	0.8313528	6.700835
4584	-8126.27	-8388.303	262.0325	0.8654867	7.243007
4590	-8136.17	-8398.229	262.0585	0.8654867	7.229049
4596	-8136.101	-8397.112	261.0117	0.780565	7.835177
4602	-8139.112	-8401.102	261.9897	0.8533421	7.27254
4608	-8139.581	-8400.8	261.2198	0.8758275	7.67304
4614	-8137.428	-8400.411	262.9827	0.8770245	6.725055
4620	-8127.404	-8390.46	263.0559	0.8778138	6.685102
4626	-8131.21	-8393.156	261.9464	0.9110688	7.264765
4632	-8134.855	-8395.171	260.3167	0.748419	8.222889
4638	-8134.61	-8394.949	260.3397	0.725426	8.222889
4644	-8137.609	-8400.855	263.2459	0.8742902	6.58426
4650	-8146.991	-8409.377	262.3859	0.8567393	7.057752
4656	-8151.556	-8414.744	263.1886	0.9151771	6.593142
4662	-8153.45	-8415.523	262.0734	0.8298254	7.240237
4668	-8148.963	-8411.216	262.2523	0.8703048	7.122313
4674	-8158.258	-8418.055	259.7971	0.799167	8.472288
4680	-8148.831	-8409.649	260.8178	0.7643093	7.94735
4686	-8152.7	-8413.723	261.0231	0.8066749	7.815122
4692	-8154.1	-8415.877	261.7774	0.8020525	7.413948
4698	-8158.708	-8419.83	261.1218	0.8328698	7.748429
4704	-8148.505	-8412.118	263.6121	0.9539019	6.34263
4710	-8140.538	-8402.624	262.0857	0.9074492	7.191896
4716	-8129.951	-8392.085	262.1338	0.8121134	7.217257
4722	-8130.401	-8392.149	261.7475	0.808634	7.426456
4728	-8130.284	-8392.33	262.0461	0.7878169	7.277448
4734	-8147.654	-8410.455	262.8009	0.9069284	6.807057
4740	-8140.108	-8402.189	262.0813	0.8924041	7.202328
4746	-8138.538	-8400.63	262.0918	0.8819553	7.202328
4752	-8128.604	-8389.788	261.1837	0.8266724	7.718642
4758	-8135.278	-8396.275	260.9973	0.8083578	7.828038
4764	-8138.241	-8399.747	261.5055	0.8083578	7.556269
4770	-8135.083	-8398.842	263.7595	0.9713349	6.253101
4776	-8144.214	-8408.093	263.8797	0.9731952	6.186768
4782	-8132.059	-8394.648	262.5891	0.8366496	6.959152
4788	-8142.407	-8403.2	260.7928	0.7627695	7.961541
4794	-8136.709	-8398.095	261.3867	0.8480368	7.598595
4800	-8132.531	-8393.904	261.3733	0.8614249	7.598595
4806	-8130.716	-8392.149	261.4326	0.9155717	7.537882
4812	-8150.014	-8411.8	261.7855	0.8194737	7.400264
4818	-8150.926	-8411.562	260.6362	0.7482383	8.052788
4824	-8137.808	-8398.422	260.6143	0.7700945	8.052788
4830	-8147.227	-8408.436	261.2093	0.8196287	7.70869
4836	-8143.48	-8405.793	262.3136	0.8959314	7.075543
4842	-8139.112	-8401.692	262.5802	0.8356613	6.964467
4848	-8151.405	-8413.003	261.598	0.8686771	7.474429
4854	-8149.195	-8412.095	262.9	0.8640354	6.776735
4860	-8143.052	-8403.827	260.7751	0.8930334	7.901448
4866	-8140.196	-8402.614	262.4182	0.8975267	7.018404
4872	-8136.965	-8398.39	261.4255	0.8102025	7.598114
4878	-8136.84	-8398.446	261.6059	0.7547929	7.531186
4884	-8136.12	-8398.171	262.0511	0.73767	7.301675
4890	-8126.604	-8389.229	262.6248	0.817789	6.950066
4896	-8130.708	-8393.189	262.4806	0.9619738	6.950066
4902	-8130.583	-8393.358	262.7746	0.8948019	6.827807
4908	-8136.939	-8398.475	261.5361	0.8141856	7.536758
4914	-8136.355	-8397.835	261.4805	0.7881948	7.580462
4920	-8128.022	-8390.149	262.1271	0.807828	7.223204
4926	-8126.969	-8389.635	262.6652	0.8580656	6.906592
4932	-8138.601	-8402.22	263.619	0.9478246	6.342194
4938	-8147.034	-8410.339	263.3049	0.9470003	6.512954
4944	-8142.937	-8406.953	264.016	0.9429939	6.129035
4950	-8144.404	-8409.072	264.6681	1.058211	5.709935
4956	-8143.264	-8408.956	265.6925	0.9675489	5.195905
4962	-8136.297	-8400.45	264.1539	0.9762609	6.035797
4968	-8121.431	-8385.103	263.6721	0.9360372	6.319769
4974	-8125.993	-8387.29	261.2967	0.8250807	7.659046
4980	-8139.7	-8402.01	262.31	0.8776678	7.087302
4986	-8143.608	-8404.54	260.9318	0.8222714	7.855583
4992	-8156.456	-8418.096	261.6403	0.8995455	7.435206
4998	-8139.232	-8403.153	263.9217	0.8895623	6.209415
5004	-8144.474	-8406.986	262.5123	0.8197429	7.009629
5010	-8147.473	-8408.302	260.829	0.8276672	7.907582
5016	-8143.816	-8405.602	261.7854	0.8276672	7.395925
5022	-8134.05	-8395.679	261.629	0.7993514	7.494949
5028	-8145.217	-8407.236	262.0185	0.8430472	7.262616
5034	-8139.058	-8401.87	262.8122	0.8927304	6.80865
5040	-8132.532	-8394.611	262.0791	0.7952005	7.255733
5046	-8136.413	-8397.583	261.1701	0.8689419	7.703312
5052	-8134.998	-8397.706	262.7077	0.8267249	6.900581
5058	-8127.093	-8389.096	262.0021	0.8267249	7.280144
5064	-8127.305	-8389.612	262.3075	0.8931443	7.080348
5070	-8129.475	-8392.475	263	0.8768376	6.715834
5076	-8135.571	-8399.006	263.4348	0.8737616	6.482236
5082	-8143.512	-8405.064	261.5525	0.828309	7.520387
5088	-8129.068	-8390.098	261.0302	0.8787217	7.772874
5094	-8141.843	-8405.463	263.6201	0.9182628	6.357669
5100	-8137.747	-8400.794	263.0474	0.8598061	6.699398
5106	-8144.918	-8405.836	260.9173	0.8002767	7.875042
5112	-8137.233	-8400.106	262.8724	0.9367925	6.752324
5118	-8155.306	-8418.257	262.9517	1.030551	6.658828
5124	-8154.675	-8414.674	259.9997	0.8185469	8.354249
5130	-8136.525	-8397.852	261.3271	0.8727317	7.617293
5136	-8157.259	-8417.731	260.4716	0.8925262	8.063605
5142	-8150.673	-8412.823	262.1493	0.8705146	7.177549
5148	-8143.492	-8405.232	261.7393	0.8617157	7.402374
5154	-8151.797	-8413.966	262.1695	0.9831625	7.106172
5160	-8146.347	-8410.047	263.6999	0.8205842	6.367373
5166	-8123.12	-8385.645	262.5249	0.8145833	7.005635
5172	-8147.034	-8409.822	262.7875	0.8677731	6.835403
5178	-8150.924	-8413.959	263.0356	0.8551072	6.708328
5184	-8137.512	-8399.128	261.6161	0.7732957	7.515829
5190	-8144.914	-8406.878	261.9637	0.8919304	7.265745
5196	-8140.983	-8402.966	261.983	0.8727179	7.265745
5202	-8139.903	-8401.941	262.0377	0.8180187	7.265745
5208	-8135.086	-8396.181	261.095	0.8379084	7.760055
5214	-8137.403	-8398.16	260.7573	0.8286043	7.945329
5220	-8135.754	-8398.09	262.3365	0.8018844	7.113806
5226	-8151.494	-8415.241	263.7471	0.944266	6.274595
5232	-8129.71	-8392.118	262.4081	0.845807	7.051664
5238	-8144.317	-8407.318	263.0015	0.8803231	6.713119
5244	-8149.734	-8412.8	263.0663	0.8325726	6.703917
5250	-8149.637	-8411.769	262.132	0.9039353	7.168923
5256	-8137.875	-8400.116	262.2416	0.7942748	7.168923
5262	-8150.757	-8411.708	260.9509	0.8067065	7.853673
5268	-8142.849	-8404.444	261.596	0.8619278	7.479105
5274	-8153.003	-8415.735	262.7318	0.9488514	6.821736
5280	-8144.52	-8406.25	261.73	0.7999676	7.440473
5286	-8146.439	-8409.523	263.0847	0.9387123	6.636603
5292	-8130.05	-8391.66	261.6106	0.8157801	7.495976
5298	-8137.852	-8399.444	261.5923	0.8341034	7.495976
5304	-8133.186	-8394.713	261.5268	0.775034	7.562698
5310	-8138.12	-8399.751	261.6303	0.8643219	7.459436
5316	-8144.166	-8406.037	261.8706	0.8407084	7.343234
5322	-8160.158	-8422.786	262.6282	0.8400604	6.93626
5328	-8139.253	-8401.383	262.1304	0.8526754	7.19729
5334	-8152.362	-8413.303	260.9406	0.9601129	7.777244
5340	-8140.332	-8402.368	262.0366	0.8730657	7.23677
5346	-8128.624	-8390.456	261.8324	0.858006	7.354455
5352	-8137.301	-8398.466	261.1654	0.8022952	7.741452
5358	-8148.093	-8409.188	261.0951	0.8883973	7.732997
5364	-8144.088	-8406.924	262.8355	0.905504	6.789156
5370	-8162.824	-8423.883	261.059	0.7576096	7.82217
5376	-8159.969	-8420.992	261.0229	0.7937186	7.82217
5382	-8152.217	-8413.325	261.1086	0.7944997	7.775949
5388	-8142.97	-8404.966	261.9961	0.8850491	7.25207
5394	-8144.452	-8406.46	262.0075	0.8736352	7.25207
5400	-8152.995	-8413.971	260.976	0.8301055	7.827781
5406	-8145.217	-8406.908	261.6909	0.800766	7.460997
5412	-8129.631	-8391.605	261.9744	0.7984218	7.310235
5418	-8123.146	-8384.3	261.1542	0.8701644	7.711172
5424	-8137.661	-8400.814	263.1522	0.8743615	6.634911
5430	-8137.453	-8399.476	262.023	0.7920152	7.287556
5436	-8132.125	-8394.361	262.2365	0.8150892	7.160482
5442	-8124.973	-8386.953	261.9803	0.8688978	7.269245
5448	-8131.246	-8392.447	261.2005	0.8796807	7.681302
